11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	870 	780 	750 	700 	520 	350 	350 	350 	310 	310 	310 	310 	310 	310 	-10 	-10 	-10 	-10 	-10 	-10 	-10 	-10 	-70 	-90 	-160 	-300 	-300 	-300 	-370 	-660 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1130 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1410 	-1480 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1660 	-1660 	-1660 	-1660 	-1660 	-1680 	-1680 	-1680 	-1680 	-1680 	-1690 	-1860 	-1940 	-2250 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2600 	-2600 	-2600 	-2600 	-2730 	-2730 	-2730 	-2730 	-2730 	-2730 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2830 	-2870 	-2970 	-3010 	-3170 	-3170 	-3170 	-3170 	-3170 	-3170 	-3200 	-3300 	-3410 	-3630 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	10000000 	10000000 	10000000 	10000000 	-3210 	-3210 	-3210 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3310 	-3310 	-3360 	-3360 	-3360 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	
12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	780 	780 	700 	520 	350 	350 	350 	310 	310 	310 	310 	310 	310 	-10 	-10 	-10 	-10 	-10 	-10 	-10 	-10 	-70 	-90 	-160 	-300 	-300 	-300 	-370 	-660 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1130 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1410 	-1480 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1660 	-1660 	-1660 	-1660 	-1660 	-1680 	-1680 	-1680 	-1680 	-1680 	-1690 	-1860 	-1940 	-2250 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2600 	-2600 	-2600 	-2600 	-2730 	-2730 	-2730 	-2730 	-2730 	-2730 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2830 	-2870 	-2970 	-3010 	-3170 	-3170 	-3170 	-3170 	-3170 	-3170 	-3200 	-3300 	-3410 	-3630 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	10000000 	10000000 	10000000 	10000000 	-3210 	-3210 	-3210 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3310 	-3310 	-3360 	-3360 	-3360 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	
13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	640 	620 	590 	590 	550 	480 	480 	480 	450 	140 	30 	30 	30 	30 	30 	30 	30 	-70 	-70 	-70 	-150 	-200 	-280 	-370 	-660 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1040 	-1130 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1320 	-1410 	-1480 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1620 	-1660 	-1660 	-1660 	-1660 	-1660 	-1680 	-1680 	-1680 	-1680 	-1680 	-1690 	-1860 	-1940 	-2250 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2380 	-2600 	-2600 	-2600 	-2600 	-2730 	-2730 	-2730 	-2730 	-2730 	-2730 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2820 	-2830 	-2870 	-2970 	-3010 	-3170 	-3170 	-3170 	-3170 	-3170 	-3170 	-3200 	-3300 	-3410 	-3630 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	-3550 	10000000 	10000000 	10000000 	10000000 	-3210 	-3210 	-3210 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3310 	-3310 	-3360 	-3360 	-3360 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	-3630 	
14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	790 	740 	690 	620 	520 	520 	510 	450 	140 	30 	30 	30 	30 	30 	30 	30 	-70 	-70 	-70 	-70 	-70 	-140 	-230 	-520 	-900 	-900 	-900 	-900 	-900 	-900 	-900 	-900 	-900 	-900 	-900 	-990 	-1180 	-1180 	-1180 	-1180 	-1180 	-1180 	-1180 	-1180 	-1180 	-1180 	-1180 	-1270 	-1340 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1480 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1560 	-1560 	-1560 	-1570 	-1740 	-1820 	-2130 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2310 	-2480 	-2480 	-2480 	-2480 	-2610 	-2610 	-2610 	-2610 	-2610 	-2610 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2720 	-2720 	-2720 	-2720 	-2750 	-2850 	-2890 	-3050 	-3050 	-3050 	-3050 	-3050 	-3050 	-3080 	-3180 	-3290 	-3510 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	10000000 	10000000 	10000000 	10000000 	-3190 	-3190 	-3190 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3290 	-3290 	-3340 	-3340 	-3340 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	
15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	790 	750 	730 	630 	530 	530 	510 	450 	140 	30 	30 	30 	30 	30 	30 	30 	-70 	-70 	-70 	-70 	-70 	-70 	-110 	-400 	-780 	-780 	-780 	-780 	-780 	-780 	-780 	-780 	-780 	-810 	-810 	-950 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1200 	-1290 	-1360 	-1360 	-1360 	-1360 	-1360 	-1360 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1560 	-1560 	-1560 	-1570 	-1740 	-1820 	-2130 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2310 	-2480 	-2480 	-2480 	-2480 	-2610 	-2610 	-2610 	-2610 	-2610 	-2610 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2750 	-2850 	-2890 	-3050 	-3050 	-3050 	-3050 	-3050 	-3050 	-3080 	-3180 	-3290 	-3510 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	10000000 	10000000 	10000000 	10000000 	-3190 	-3190 	-3190 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3290 	-3290 	-3340 	-3340 	-3340 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	
16	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	790 	750 	730 	630 	530 	530 	510 	450 	140 	30 	30 	30 	30 	30 	30 	30 	-70 	-70 	-70 	-70 	-70 	-70 	-70 	-300 	-680 	-680 	-680 	-680 	-680 	-680 	-680 	-680 	-680 	-810 	-810 	-950 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1200 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1560 	-1560 	-1560 	-1570 	-1740 	-1820 	-2130 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2310 	-2480 	-2480 	-2480 	-2480 	-2610 	-2610 	-2610 	-2610 	-2610 	-2610 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2750 	-2850 	-2890 	-3050 	-3050 	-3050 	-3050 	-3050 	-3050 	-3080 	-3180 	-3290 	-3510 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	10000000 	10000000 	10000000 	10000000 	-3090 	-3090 	-3090 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3190 	-3190 	-3240 	-3240 	-3240 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	
17	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	960 	860 	680 	600 	600 	510 	450 	140 	30 	30 	30 	30 	30 	30 	30 	-70 	-70 	-70 	-70 	-70 	-70 	-70 	-190 	-570 	-570 	-570 	-570 	-570 	-570 	-570 	-570 	-610 	-810 	-810 	-950 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1200 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1560 	-1560 	-1560 	-1570 	-1740 	-1820 	-2130 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2310 	-2480 	-2480 	-2480 	-2480 	-2610 	-2610 	-2610 	-2610 	-2610 	-2610 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2750 	-2850 	-2890 	-3050 	-3050 	-3050 	-3050 	-3050 	-3050 	-3080 	-3180 	-3290 	-3510 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	10000000 	10000000 	10000000 	10000000 	-3090 	-3090 	-3090 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3190 	-3190 	-3240 	-3240 	-3240 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	
18	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	860 	680 	600 	600 	510 	450 	140 	30 	30 	30 	30 	30 	30 	30 	-70 	-70 	-70 	-70 	-70 	-70 	-70 	-190 	-570 	-570 	-570 	-570 	-570 	-570 	-570 	-570 	-610 	-810 	-810 	-950 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1200 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1460 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1560 	-1560 	-1560 	-1570 	-1740 	-1820 	-2130 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2310 	-2480 	-2480 	-2480 	-2480 	-2610 	-2610 	-2610 	-2610 	-2610 	-2610 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2750 	-2850 	-2890 	-3050 	-3050 	-3050 	-3050 	-3050 	-3050 	-3080 	-3180 	-3290 	-3510 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	10000000 	10000000 	10000000 	10000000 	-3090 	-3090 	-3090 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3190 	-3190 	-3240 	-3240 	-3240 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	
19	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	680 	600 	600 	580 	580 	310 	200 	200 	200 	200 	200 	200 	200 	100 	100 	20 	20 	-40 	-40 	-40 	-190 	-570 	-570 	-570 	-570 	-570 	-570 	-570 	-570 	-610 	-640 	-640 	-950 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1200 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1310 	-1310 	-1310 	-1310 	-1310 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1560 	-1560 	-1560 	-1570 	-1740 	-1820 	-2130 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2310 	-2480 	-2480 	-2480 	-2480 	-2610 	-2610 	-2610 	-2610 	-2610 	-2610 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2750 	-2850 	-2890 	-3050 	-3050 	-3050 	-3050 	-3050 	-3050 	-3080 	-3180 	-3290 	-3510 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	10000000 	10000000 	10000000 	10000000 	-3090 	-3090 	-3090 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3190 	-3190 	-3240 	-3240 	-3240 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	
20	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	850 	790 	510 	420 	420 	420 	420 	420 	420 	300 	190 	110 	20 	20 	-40 	-40 	-40 	-190 	-570 	-570 	-570 	-570 	-570 	-570 	-570 	-570 	-610 	-610 	-610 	-950 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1140 	-1200 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1290 	-1310 	-1310 	-1310 	-1310 	-1310 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1540 	-1560 	-1560 	-1560 	-1570 	-1740 	-1820 	-2130 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2260 	-2310 	-2480 	-2480 	-2480 	-2480 	-2610 	-2610 	-2610 	-2610 	-2610 	-2610 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2700 	-2750 	-2850 	-2890 	-3050 	-3050 	-3050 	-3050 	-3050 	-3050 	-3080 	-3180 	-3290 	-3510 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	-3430 	10000000 	10000000 	10000000 	10000000 	-3090 	-3090 	-3090 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-3190 	-3190 	-3240 	-3240 	-3240 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	-3510 	
